-0.0032259393
-0.015590418
-0.09949588
0.95698273
1.2088923
-0.64740855
-2.04872
1.911935
1.1838078
-0.77056736
-0.5893275
0.9638464
-0.6758047
-0.5822468
0.97279
0.7894583
1.2881755
-0.5577749
-2.06403
1.8456692
1.2457383
-0.8060593
-0.57408
0.96161824
-0.7445715
-0.5101353
1.2529491
0.757662
1.3306592
-0.45545807
-0.5039571
-1.1177193
1.1322222
-0.7996728
-0.61375827
0.88959056
-0.80008334
-0.61249024
1.3884294
0.6257203
1.3018857
-0.3779478
-0.81648403
-1.4184428
1.2335545
-0.9390864
-0.49019206
-0.030401098
-0.7756255
-0.6387919
1.5234019
0.5278509
1.0523626
-0.33479857
-0.6526015
-1.3081778
1.088199
-0.95236087
-0.673199
-0.3986495
-0.8278347
-0.55972904
1.5460249
0.34407213
0.8690375
-0.31777236
-0.71951103
-1.0380216
0.85080236
-1.3173482
-0.6045502
-0.718134
-0.78920317
-0.529472
1.463795
0.19495639
0.59095573
-0.24252132
-0.46249837
-0.88289005
0.81966156
-1.3839507
-0.4036668
-0.7874473
-0.9095554
-0.61552507
1.5683966
-0.0642915
0.3926949
-0.22087443
-0.3689915
-0.5137033
0.6809059
-1.3188164
-0.022384398
-0.9947586
-0.91424346
-0.63622624
1.309104
-0.26199213
0.020295694
-0.2656695
-0.1802842
-0.46898082
0.45679832
-1.4355427
0.12340951
-1.0764526
-0.9063606
-0.54857254
1.3049117
-0.32305175
-0.0072370493
-0.17290813
0.06942308
-0.13491449
0.1189138
-1.3371785
0.1213534
-1.1683575
-0.94588023
-0.6254941
1.1836016
-0.15901195
-0.11343978
-0.16535293
0.196979
0.09238809
0.045874298
-1.3627042
0.26231718
-1.1265556
-0.96697354
-0.56623167
0.9685794
-0.34655505
-0.10927548
-0.27316862
0.3354726
0.29483503
0.13898611
-1.3117532
0.34013093
-1.2424288
-1.1054027
-0.66857964
1.0781066
-0.24793464
-0.056638967
-0.23479888
0.3416995
0.4829621
0.054386653
-1.2176558
0.31474334
-1.2437446
-0.97272736
-0.56551635
0.93942845
-0.21181333
-0.058172174
-0.16027442
0.38580424
0.59827936
0.0061221756
-1.2617586
0.2671684
-1.306358
-1.0580238
-0.5360081
0.60156107
-0.17698842
0.24198174
-0.25410658
0.5451699
0.50734764
0.11998901
-1.1694481
0.27279297
-1.2603949
-0.976114
-0.5125537
0.61695623
-0.058376294
0.12278923
-0.2508049
0.58565915
0.4227573
0.03764718
-1.1436824
0.21747616
-1.3631198
-1.028049
-0.6033654
0.45328844
0.17317721
0.26297945
-0.17400222
0.3954405
0.2916139
-0.106772855
-1.0850242
0.23464891
-1.199225
-1.0491085
-0.5976736
0.2983755
0.09678418
0.30569538
-0.27104667
0.17065066
0.027825035
-0.06737904
-1.0612302
0.28075606
-1.0242109
-1.1334231
-0.61239785
0.1793735
0.35228482
0.41138986
-0.29656807
-0.17511046
-0.4936143
-0.0032718529
-1.1732368
0.14946382
-0.6502942
-1.0440626
-0.49689934
-0.24227984
-0.03308661
-0.00633681
-0.20795472
0.04328229
-0.19004807
0.14144863
-1.2227309
0.47290942
0.3576531
-1.1843449
-0.5954059
0.13194859
0.18029755
0.0006275538
-0.2601115
0.094349705
-0.26966077
-0.1368767
-0.02130776
0.09982159
-0.038541965
-1.2997764
0.42950657
-1.0022968
-0.6848285
0.64216435
-0.5008953
-1.4112122
1.3035005
0.6034382
-0.70008516
1.5644462
0.9956511
2.6142977e-09
3.5910686e-09
2.889785e-05
1.1697428e-08
