0.0
0.0
-0.034160048
0.86559486
1.2794116
-0.47568423
-2.1592188
1.9119484
0.9285236
-0.642483
-0.59481
0.95679003
-0.642483
-0.59481
1.1300883
0.7200163
1.3791107
-0.3871344
-2.192769
1.8650775
0.9952814
-0.642483
-0.59481
0.95677954
-0.642483
-0.59481
1.4192158
0.66175383
1.4176998
-0.35020712
-0.5526686
-0.58532345
0.89137304
-0.5594728
-0.49544936
0.9563303
-0.6316459
-0.58436614
1.6417428
0.7145898
1.53944
-0.29271394
-0.72626233
-0.906836
1.2477919
-0.65855074
-0.5417447
0.121822715
-0.640576
-0.5862605
1.7809197
0.68745047
1.6817977
-0.2362569
-0.96156883
-1.3785502
1.5812978
-0.9491196
-0.61683804
-0.73124737
-0.67297435
-0.5949337
1.7676967
0.47299767
1.670783
-0.17970617
-1.1593648
-2.2856436
2.1159182
-1.4090897
-0.7740358
-1.832331
-0.7244174
-0.60991895
1.5096507
0.055116456
1.0187529
-0.123362266
-0.723229
-1.7268084
1.260361
-1.6169051
-0.5573104
-1.5923054
-0.7752113
-0.61267376
1.3205812
-0.24793398
0.34778553
-0.09559069
-0.2610456
-1.3709211
0.8060787
-1.7886341
-0.40723303
-1.5587003
-0.825625
-0.61114633
1.1382645
-0.38076964
-0.32538995
-0.0812893
0.06707911
-1.0372131
0.5103397
-1.8581204
-0.28893378
-1.5682937
-0.8727553
-0.6080433
0.94894326
-0.39934957
-0.8203454
-0.07396908
0.29922765
-0.66367704
0.3106214
-1.8775709
-0.20125985
-1.5939324
-0.91560364
-0.6046084
0.7510377
-0.34380525
-1.0712068
-0.070325166
0.39302686
-0.2369881
0.16276935
-1.8716676
-0.13304117
-1.6222779
-0.9539883
-0.6013143
0.5485767
-0.25590542
-1.1528515
-0.06872689
0.40384927
0.19018966
0.04497201
-1.853995
-0.0791922
-1.6534663
-0.98803157
-0.5983387
0.34743217
-0.1624833
-1.1469477
-0.068347864
0.37142426
0.5418148
-0.04809757
-1.8303556
-0.03472882
-1.6860842
-1.0179608
-0.5957237
0.15297987
-0.080060095
-1.0986614
-0.06871256
0.32167754
0.74109524
-0.12267284
-1.804269
0.0035520147
-1.7093558
-1.0440239
-0.5934517
-0.030585425
-0.01563806
-1.029424
-0.06954937
0.26239657
0.7944213
-0.18120135
-1.7777452
0.0369064
-1.7163154
-1.0664766
-0.5914955
-0.20068544
0.029728903
-0.9499963
-0.07068934
0.19125448
0.7428965
-0.22318226
-1.7533637
0.06716947
-1.68059
-1.0856
-0.5898151
-0.3564449
0.05769756
-0.86674786
-0.072013654
0.12319787
0.6320916
-0.24960352
-1.7470529
0.09351044
-1.5673668
-1.1257513
-0.58618873
-0.73748255
