0.013647475
0.0026554205
2.4177873
-1.68987
1.8145802
-0.9821834
0.24122183
-0.5275527
0.7280108
-1.5866805
-1.5203903
-1.5267936
-1.5562538
-1.4747324
2.041104
-1.5033957
1.9930626
-0.97274995
0.27581245
-0.6913698
0.6150595
-1.5432296
-1.4421078
-1.5067692
-1.5107411
-1.4776059
0.16701332
-1.6754023
1.9209043
-0.88879067
0.71860224
-1.4450476
0.38769835
-0.8412076
-1.071353
-0.81862086
-1.4395835
-1.3023504
-0.12741446
-1.0959698
1.8101478
-0.7198742
0.6480764
-1.9250902
0.42214057
-1.0970496
-0.9229401
-0.6741807
-1.4588826
-1.2768949
-0.57564807
-0.9056664
1.588839
-0.67899746
0.75209653
-1.9584185
0.8360126
-1.1391798
-0.6725767
-0.45688075
-1.4042953
-1.2883209
-0.8133712
-0.56110966
1.4609504
-0.49864677
0.5530207
-1.2408309
0.9873327
-1.2682704
-0.31138968
-0.1676051
-1.4071887
-1.3393443
-1.0709018
-0.59900206
1.2668597
-0.47489613
0.45059726
-0.80204624
0.9796047
-1.264243
-0.19317219
0.1950217
-1.433969
-1.3676642
-1.0839789
-0.47112662
1.1256208
-0.45497224
0.39940792
-0.7014173
1.0135881
-1.1400845
0.15852888
0.41969022
-1.4285667
-1.1659256
-0.96333385
-0.24855897
1.3772808
-0.45006597
0.25097132
-0.5537598
0.82984704
-1.287887
0.25956145
0.42575267
-1.5126992
-1.2927147
-0.9767899
-0.24041952
1.3514347
-0.328676
-0.17444995
-0.74104804
0.94289196
-1.3264916
0.3389945
0.67333025
-1.5893958
-1.2404685
-0.69837224
-0.3478754
1.1642871
-0.2512521
-0.4054512
-0.718044
0.76614493
-1.2818805
0.3451817
0.6270245
-1.5268998
-1.1743306
-0.80819964
-0.47772586
1.3790146
-0.34463724
-0.6100011
-0.5665153
0.6640695
-1.2714747
0.27406353
0.3177366
-1.5615752
-1.1395552
-0.6936506
-0.4819448
1.0285574
-0.29365203
-0.6977512
-0.8333111
0.547011
-1.3359553
0.43172538
0.34175155
-1.7516854
-1.1953444
-0.6336017
-0.79063535
0.9630937
-0.25344983
-0.64044005
-0.7663238
0.45027786
-1.2678865
0.24222615
0.36567736
-1.7032119
-1.1008128
-0.7646714
-0.85587716
0.86044556
-0.19288993
-0.6001706
-1.0470723
0.62207276
-1.410545
0.52254367
0.08887314
-1.7149937
-1.1454738
-0.73164374
-0.791457
0.6478265
-0.26172388
-0.18819956
-1.1070466
0.46022645
-1.3238783
0.46032897
-0.2148457
-1.720762
-1.0726241
-0.52070117
-0.7950362
0.18669426
-0.25206593
-0.10595812
-0.9144005
0.35105643
-1.4398512
0.5852821
-0.35822836
-1.7407297
-1.0219803
-0.48473877
-0.9509769
-0.045550182
-0.17628585
0.4659609
-1.2242696
0.16134568
-1.2206713
0.675265
-0.5943366
-1.7089572
-0.93666685
-0.3345394
-0.58373624
-0.3249861
-0.32547677
0.46034685
-1.2051485
0.088623516
-1.2951154
0.7170633
-0.73955363
-1.7486295
-0.87454224
0.08525148
-0.01870301
